"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"218",0.971568205471387,0.10136778404514,0.972712063899278,0.125768487890462,0.0356473829201102,0,21,1,10,5,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"219",0.971568205471387,0.10136778404514,0.972780008336884,0.133759741262591,0.0339669421487603,0,21,1,10,5,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"220",0.971568205471387,0.10136778404514,0.971534219699058,0.137875264196907,0.0324885215794307,0,23,1,10,5,1,0.3,0.1,0.03,0.1,0.05,1,1
"221",1.00234189865259,0.0948943583872805,1.0676020515784,0.9037611491999,0.0647199265381084,0,9,1,13,1,0,0.3,0.1,0.03,0.1,0.05,1,1
"222",1.00234189865259,0.0948943583872805,1.08806454243449,0.676003466499762,0.0633241505968779,0,9,2,13,1,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"223",1.00234189865259,0.0948943583872805,1.03741610478136,0.530297648283712,0.0606152433425161,0,10,1,13,1,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"224",1.00234189865259,0.0948943583872805,1.01264132986043,0.379870440471189,0.0558953168044077,0,13,2,13,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"225",1.00234189865259,0.0948943583872805,1.06451364311407,0.328937372878531,0.0528282828282828,0,13,1,13,1,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"226",1.00234189865259,0.0948943583872805,0.996475411722184,0.288271080609831,0.0452708907254362,0,16,1,13,1,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"227",1.00234189865259,0.0948943583872805,1.00591131619798,0.240571138659844,0.0425987144168962,0,16,2,13,1,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"228",1.00234189865259,0.0948943583872805,1.00731194881035,0.182934430947042,0.0380716253443526,0,21,1,13,1,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"229",1.00234189865259,0.0948943583872805,1.00398280321036,0.199524555773926,0.0358953168044077,0,21,1,13,1,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"230",1.00234189865259,0.0948943583872805,1.00313776787308,0.102155221888217,0.0330762167125803,0,25,2,13,1,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"231",1.00234189865259,0.0948943583872805,1.00317427993474,0.16940607054659,0.0331221303948577,0,20,1,13,1,1,0.3,0.1,0.03,0.1,0.05,1,1
"232",1.00234189865259,0.0948943583872805,1.12739232128688,0.890847130390941,0.0644444444444444,0,9,1.5,13,2,0,0.3,0.1,0.03,0.1,0.05,1,1
"233",1.00234189865259,0.0948943583872805,0.967342892296153,0.704865409230945,0.0611570247933884,0,10,1,13,2,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"234",1.00234189865259,0.0948943583872805,1.08011812696224,0.533059436468018,0.0620936639118457,0,10,1,13,2,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"235",1.00234189865259,0.0948943583872805,0.987999969506671,0.389426258791019,0.05544536271809,0,12,1,13,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"236",1.00234189865259,0.0948943583872805,1.00394060507424,0.304120155051302,0.052791551882461,0,13,1,13,2,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"237",1.00234189865259,0.0948943583872805,1.01803861558934,0.248581343863793,0.0467309458218549,0,15,2,13,2,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"238",1.00234189865259,0.0948943583872805,1.00659289497797,0.22891715198066,0.0436455463728191,0,17,1,13,2,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"239",1.00234189865259,0.0948943583872805,1.00670624827066,0.153070673816647,0.0373186409550046,0,20,1,13,2,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"240",1.00234189865259,0.0948943583872805,1.01289192339123,0.148816070808628,0.035564738292011,0,20,1,13,2,0.8,0.3,0.1,0.03,0.1,0.05,1,1
