"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","cond","rep_no","b1","b2","b3","alienate","r0","r1","r2","select","s0","s1"
"1694",1.30113762374905,0.103162780589215,1.84308589784412e-05,0.0288634575153348,0.048852157943067,0.87279095743455,19.7860152694433,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.03
"1695",1.30113762374905,0.103162780589215,1.65334100957117e-05,0.00254547920138976,0.0503673094582185,0.865021760452403,19.0177777777778,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.05
"1696",1.30113762374905,0.103162780589215,9.17518554304247e-05,0.0292169055978278,0.0494949494949495,0.985503350692482,19.0065778230825,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.01
"1697",1.30113762374905,0.103162780589215,6.10413910631789e-05,0.0222120357708097,0.0508999081726354,0.966410481404085,19.1229495480816,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.03
"1698",1.30113762374905,0.103162780589215,9.92295484593596e-05,0.053013409538922,0.050495867768595,0.951815836500192,18.6590001899131,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.05
"1699",1.30113762374905,0.103162780589215,8.70123209183376e-05,0.0525235377308117,0.0496786042240588,0.990948745351898,19.3288985712317,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.01
"1700",1.30113762374905,0.103162780589215,8.83721124133763e-05,0.186407639266756,0.0498530762167126,0.968953467249783,18.350724937729,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.03
"1701",1.30113762374905,0.103162780589215,8.82927669569254e-05,0.452970465575597,0.050771349862259,0.952725755719175,18.2166666666667,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.05
"1702",1.13718556414962,0.973862068570396,0.0483445595816065,0.13619241878359,0.0405601469237833,0.74297702359327,28.971938827975,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.01
"1703",1.13718556414962,0.973862068570396,0.0582827030532609,0.146866261518188,0.0428191000918274,0.732276109233948,25.9448294531355,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.03
"1704",1.13718556414962,0.973862068570396,0.0500826845067255,0.120910381309244,0.0407438016528926,0.723645522049398,29.5280942580824,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.05
"1705",1.13718556414962,0.973862068570396,0.41034889622862,0.866006378945213,0.0544903581267218,0.959230152986369,17.49,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.01
"1706",1.13718556414962,0.973862068570396,0.383182112794384,0.859244160313453,0.0543342516069789,0.951535942284924,17.3074884714374,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.03
"1707",1.13718556414962,0.973862068570396,0.413781585706793,0.759250845428837,0.0534986225895317,0.936250546294329,18.4322222222222,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.05
"1708",1.13718556414962,0.973862068570396,0.606614455971393,1.65634974148591,0.0551606978879706,0.989784758949307,16.7233333333333,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.01
"1709",1.13718556414962,0.973862068570396,0.579745897630671,2.05295945106208,0.0549586776859504,0.968670989780042,16.7925580607227,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.03
"1710",1.13718556414962,0.973862068570396,0.46990222795129,2.66759073717912,0.0548484848484849,0.947568839903655,17.6167555623871,8,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.05
"1711",1.13718556414962,0.973862068570396,0.106917473443627,0.2556690490782,0.0185307621671258,0.543525101482672,55.0433751307863,8,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"1712",1.13718556414962,0.973862068570396,0.157689925742172,0.264634758898837,0.0183654729109275,0.51700209391316,55.046216204085,8,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"1713",1.13718556414962,0.973862068570396,0.160631558568489,0.258438518873867,0.0188888888888889,0.517069554193371,53.254229894576,8,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.05
"1714",1.13718556414962,0.973862068570396,0.488299597768919,0.873918133747583,0.0271717171717172,0.919623604683148,39.6749800567248,8,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"1715",1.13718556414962,0.973862068570396,0.40027237801008,0.868330453830229,0.0274288337924702,0.914876897458286,38.1242120644138,8,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"1716",1.13718556414962,0.973862068570396,0.412014550972909,0.821293205029587,0.0271441689623508,0.896548633034856,38.4153907405689,8,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.05
"1717",1.13718556414962,0.973862068570396,0.678861400972603,1.59328019353423,0.0321854912764004,0.98838691660333,34.5959059500343,8,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"1718",1.13718556414962,0.973862068570396,0.625365690249873,1.90248132441286,0.0322222222222222,0.969546722704189,34.6664185201576,8,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"1719",1.13718556414962,0.973862068570396,0.64053248748495,2.07464057930663,0.0308999081726354,0.943596393105341,34.5582085487695,8,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"1720",1.13718556414962,0.973862068570396,0.461528931707252,0.835932686998238,0.0105601469237833,0.446531849822291,72.5591263183299,8,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"1721",1.13718556414962,0.973862068570396,0.411742469622208,0.8403912708268,0.0101469237832874,0.406492138036256,75.9646399512586,8,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"1722",1.13718556414962,0.973862068570396,0.330082504306827,0.89481818568711,0.0103030303030303,0.414854952981888,75.4405639346056,8,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"1723",1.13718556414962,0.973862068570396,0.491422154443402,1.10887681071603,0.00999081726354454,0.863417103729604,74.4800487152707,8,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"1724",1.13718556414962,0.973862068570396,0.554944693906736,1.07449201472511,0.011147842056933,0.857960917436537,71.4605439550788,8,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.03
"1725",1.13718556414962,0.973862068570396,0.471326949528799,1.10433114055832,0.0105785123966942,0.86063725321949,72.0855237967167,8,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.05
"1726",1.13718556414962,0.973862068570396,0.593749038948323,1.71886820391366,0.0100642791551882,0.977291096702861,74.0182774853835,8,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.01
"1727",1.13718556414962,0.973862068570396,0.626316981084362,2.10792258047828,0.0106060606060606,0.950325415325415,70.7495880020259,8,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.03
"1728",1.13718556414962,0.973862068570396,0.409525465545527,1.95786029361674,0.010771349862259,0.94003498475925,71.4815387183226,8,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.05
"1729",1.13718556414962,0.973862068570396,0.0619495946273015,0.117131580972598,0.0480624426078972,0.777892047982901,21.221500413014,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.01
"1730",1.13718556414962,0.973862068570396,0.0528071321479357,0.113446998730502,0.0495959595959596,0.771775277864709,20.3856558736865,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"1731",1.13718556414962,0.973862068570396,0.0975391971704291,0.114548249237027,0.0479706152433425,0.749179881020897,21.3977777777778,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"1732",1.13718556414962,0.973862068570396,0.438516069762205,0.907442501911481,0.0553535353535354,0.961724908300555,16.6700234729529,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"1733",1.13718556414962,0.973862068570396,0.370928626740552,0.822901584279232,0.0572543617998163,0.949790326449187,15.6077777777778,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"1734",1.13718556414962,0.973862068570396,0.474693663796079,0.771224205450782,0.0564646464646465,0.941275166078937,16.0807577417253,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
"1735",1.13718556414962,0.973862068570396,0.723818753706796,1.97984153024194,0.0563544536271809,0.989174532865315,16.047093601745,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.01
"1736",1.13718556414962,0.973862068570396,0.665906380585577,2.03749496919167,0.05722681359045,0.971924150939957,15.9655555555556,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.03
"1737",1.13718556414962,0.973862068570396,0.501591416946958,2.56530604893151,0.0563085399449036,0.952492498518862,17.8444444444444,8,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.05
"1738",1.13718556414962,0.973862068570396,0.0623437419115595,0.166432089036668,0.0342332415059688,0.690505277959149,29.6002738840224,8,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"1739",1.13718556414962,0.973862068570396,0.069890587815493,0.160048082182922,0.0340955004591368,0.700907619359283,30.0500484068377,8,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"1740",1.13718556414962,0.973862068570396,0.119925052953941,0.181850843257818,0.0335720844811754,0.684347879145638,30.4934904337215,8,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.05
"1741",1.13718556414962,0.973862068570396,0.480196425804876,0.8613203407656,0.0407438016528926,0.942306469284906,24.6701754516786,8,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"1742",1.13718556414962,0.973862068570396,0.44028332430742,0.854574568678301,0.0412855831037649,0.936469076549536,23.8306224935868,8,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"1743",1.13718556414962,0.973862068570396,0.378070827020835,0.852770063566616,0.0388980716253444,0.924403060005943,24.1310310211394,8,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.05
"1744",1.13718556414962,0.973862068570396,0.665028316287271,1.78602639924112,0.0421854912764004,0.988937533296875,22.609280068548,8,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"1745",1.13718556414962,0.973862068570396,0.547205743319299,1.82520824735102,0.043168044077135,0.969243783830339,23.2173759449822,8,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"1746",1.13718556414962,0.973862068570396,0.573702910929234,2.15575558065556,0.0427089072543618,0.951049155942194,22.9984822245069,8,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.05
"1747",1.13718556414962,0.973862068570396,0.160141785476343,0.355984951266638,0.0300367309458219,0.681579767724397,32.4073555751149,8,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.01
"1748",1.13718556414962,0.973862068570396,0.091659762287242,0.28918903418457,0.029485766758494,0.658553665637905,32.3797016458729,8,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.03
"1749",1.13718556414962,0.973862068570396,0.0982515725497483,0.33256937565588,0.0295500459136823,0.653983461053356,32.732480336059,8,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.05
"1750",1.13718556414962,0.973862068570396,0.525869634029541,0.944561144795644,0.0296602387511478,0.942243774637997,33.6266420940306,8,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.01
"1751",1.13718556414962,0.973862068570396,0.630549258539524,0.842867226143209,0.0301836547291093,0.929257784791788,31.0114233799627,8,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.03
"1752",1.13718556414962,0.973862068570396,0.379778584457634,0.916350704312555,0.030119375573921,0.919264070318833,31.3519129890843,8,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.05
"1753",1.13718556414962,0.973862068570396,0.583511711981294,1.63544556656636,0.0304132231404959,0.986457374805502,31.1270800497341,8,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.01
"1754",1.13718556414962,0.973862068570396,0.571464125074512,1.97306428385888,0.0298989898989899,0.969259656555837,31.6647847497444,8,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.03
"1755",1.13718556414962,0.973862068570396,0.608470669689619,2.42359704037449,0.0307346189164371,0.941435690564529,30.3168942144955,8,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.05
"1756",1.13718556414962,0.973862068570396,0.0470246799470839,0.110303688116021,0.055702479338843,0.803970709908527,17.25,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.01
"1757",1.13718556414962,0.973862068570396,0.0526679121678913,0.116213553511499,0.0549127640036731,0.791400568787206,17.6071784368575,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.03
"1758",1.13718556414962,0.973862068570396,0.041729939084938,0.0913255999862045,0.0564095500459137,0.796071794004706,17.5877777777778,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.05
"1759",1.13718556414962,0.973862068570396,0.401482098006074,0.875132829229681,0.0590633608815427,0.962995853134818,16.1627889828609,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.01
"1760",1.13718556414962,0.973862068570396,0.423497181882637,0.781731078302267,0.0587511478420569,0.952369250182845,16.3344444444444,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.03
"1761",1.13718556414962,0.973862068570396,0.291885193784872,0.749896732593521,0.0581083562901745,0.937886109122675,16.35,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.05
"1762",1.13718556414962,0.973862068570396,0.641474234580618,1.83143234031737,0.0581450872359963,0.988244297177113,15.8211111111111,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.01
"1763",1.13718556414962,0.973862068570396,0.5957519586677,1.96928673742172,0.0581634527089073,0.965894546560857,15.4788888888889,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.03
"1764",1.13718556414962,0.973862068570396,0.470214488099268,2.22118640006399,0.0573278236914601,0.949672321426777,16.0764339059745,8,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.05
"1765",1.13718556414962,0.973862068570396,0.063443504358778,0.11304168276475,0.0519375573921029,0.776911532505471,18.1711111111111,8,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.01
"1766",1.13718556414962,0.973862068570396,0.0464137669608835,0.116974320985419,0.0510743801652893,0.772043941915369,17.973951215839,8,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.03
"1767",1.13718556414962,0.973862068570396,0.0380811382349861,0.121665155962469,0.050514233241506,0.773264675356178,19.7225903473744,8,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.05
"1768",1.13718556414962,0.973862068570396,0.378663706609028,0.863327783535394,0.0545730027548209,0.957635631185769,16.5,8,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.01
"1769",1.13718556414962,0.973862068570396,0.455611626958468,0.817319957281811,0.0527548209366391,0.947875358991052,18.3007803052664,8,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.03
"1770",1.13718556414962,0.973862068570396,0.353335090711711,0.768311354405312,0.0529292929292929,0.931781971205771,16.6455555555556,8,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.05
"1771",1.13718556414962,0.973862068570396,0.566279372241827,1.83447476703151,0.0548393021120294,0.987017335169878,16.9848274853608,8,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.01
"1772",1.13718556414962,0.973862068570396,0.499072700919392,2.06015499988293,0.0542056932966024,0.971191126830889,16.8266666666667,8,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.03
"1773",1.13718556414962,0.973862068570396,0.478559385860764,2.75202717725998,0.0546648301193756,0.947508581085701,16.7860689570603,8,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.05
"1774",1.13718556414962,0.973862068570396,0.0628181106040508,0.136868830399516,0.0504866850321396,0.775908512190952,17.9222743028229,8,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.01
"1775",1.13718556414962,0.973862068570396,0.13871130590171,0.320646287032726,0.0495959595959596,0.733352473615271,18.3096115835018,8,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.03
"1776",1.13718556414962,0.973862068570396,0.0535100364025374,0.10979030818661,0.0498530762167126,0.750921273686567,17.8262662138758,8,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.05
"1777",1.13718556414962,0.973862068570396,0.365960705165743,0.925513869700158,0.0499357208448118,0.955411834741496,18.5776758139632,8,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.01
"1778",1.13718556414962,0.973862068570396,0.467459372856665,0.850163481832887,0.0493296602387511,0.945437747791024,20.1864076616925,8,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.03
"1779",1.13718556414962,0.973862068570396,0.326180211146726,0.81899019841714,0.048852157943067,0.936546307380246,19.0052784115448,8,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.05
"1780",1.13718556414962,0.973862068570396,0.439788842758956,1.86074994868813,0.0499081726354454,0.987916684831898,18.5728661916989,8,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.01
"1781",1.13718556414962,0.973862068570396,0.586422463851142,2.07208080939213,0.0502020202020202,0.969677033883161,18.7922222222222,8,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.03
"1782",1.13718556414962,0.973862068570396,0.475443732740239,2.69003176806889,0.0502938475665748,0.947983401570648,18.8407831865613,8,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.05
"1783",1.13718556414962,0.973862068570396,0.0122353317691117,0.0425649420124898,0.02821854912764,0.812145863994948,46.4674585847305,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.01
"1784",1.13718556414962,0.973862068570396,0.0154686800906761,0.0396554942951286,0.0279889807162534,0.812268205886255,45.0955805608781,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.03
"1785",1.13718556414962,0.973862068570396,0.0131829026426313,0.0393643037596402,0.0270982552800735,0.794771701684737,46.1497517435228,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.05
"1786",1.13718556414962,0.973862068570396,0.0418202112797627,0.139622188331318,0.0411753902662993,0.9785649794008,26.5763494645882,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.01
"1787",1.13718556414962,0.973862068570396,0.0475447911943311,0.119297967221187,0.0416804407713499,0.962581434032635,29.0539645403584,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.03
"1788",1.13718556414962,0.973862068570396,0.0476422468133902,0.121030598184664,0.0405325987144169,0.942721809378329,30.4904217467357,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.05
"1789",1.13718556414962,0.973862068570396,0.0505456356533633,0.320505360780876,0.0435537190082645,0.989904904173589,26.5577108487071,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.01
"1790",1.13718556414962,0.973862068570396,0.0684916068187883,0.546915728754368,0.0421303948576676,0.965720995414591,27.2655555555556,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.03
"1791",1.13718556414962,0.973862068570396,0.0545097540790328,0.633449022886781,0.0435078053259871,0.948840497923435,26.4743560397778,8,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.05
"1792",1.13718556414962,0.973862068570396,0.0285748538578339,0.152513860040469,0.0161616161616162,0.594043343638488,60.434044289764,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"1793",1.13718556414962,0.973862068570396,0.036225847377962,0.166806719130402,0.0162350780532599,0.604586971596706,59.5242566564221,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"1794",1.13718556414962,0.973862068570396,0.0401602934818278,0.163005550934648,0.0156473829201102,0.59407488791493,60.7239961076403,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.05
"1795",1.13718556414962,0.973862068570396,0.104376173738978,0.335967768054897,0.0178787878787879,0.949834756240046,57.2298616414658,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"1796",1.13718556414962,0.973862068570396,0.102014184136153,0.31686378620516,0.0181726354453627,0.936395798218827,54.6856213892455,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"1797",1.13718556414962,0.973862068570396,0.13338065404023,0.317936580378686,0.0190909090909091,0.92720263621615,52.3120521402908,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.05
"1798",1.13718556414962,0.973862068570396,0.135352385277173,0.551124579964617,0.0193021120293848,0.980421109375511,52.6880437636655,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"1799",1.13718556414962,0.973862068570396,0.154556210958642,0.462955169345165,0.0196510560146924,0.973572064725797,53.2213066972504,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"1800",1.13718556414962,0.973862068570396,0.145317256982659,0.534577946767009,0.0199632690541781,0.943302474923284,53.8450815724591,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"1801",1.13718556414962,0.973862068570396,0.164808668700881,0.636957966616779,0.0105050505050505,0.476706964059905,71.7102797147173,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"1802",1.13718556414962,0.973862068570396,0.198010943824983,0.682422032335542,0.010137741046832,0.478781267071708,73.9882059879886,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"1803",1.13718556414962,0.973862068570396,0.179104055718113,0.611182858047644,0.0104683195592286,0.443230838040242,74.1777923151057,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"1804",1.13718556414962,0.973862068570396,0.199402057968667,0.743553489019329,0.0106611570247934,0.919331711317005,72.6381506777837,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"1805",1.13718556414962,0.973862068570396,0.272675709953603,0.731380376142006,0.0105050505050505,0.898251713564214,73.7320595954679,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.03
"1806",1.13718556414962,0.973862068570396,0.207513310087062,0.732923910687112,0.0106152433425161,0.888435983270542,71.2753362410585,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.05
"1807",1.13718556414962,0.973862068570396,0.319665920237914,1.01687800354755,0.0102938475665748,0.963950817700818,71.7255627897398,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.01
"1808",1.13718556414962,0.973862068570396,0.294954960768389,1.06854793538666,0.0104132231404959,0.94606959013209,73.573596544502,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.03
"1809",1.13718556414962,0.973862068570396,0.245107033532796,1.05839801847223,0.0104866850321396,0.946350455100455,72.8133012207365,8,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.05
"1810",1.13718556414962,0.973862068570396,0.00655395399086075,0.0471843587631206,0.0404224058769513,0.854986832598731,26.9861339433429,8,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.01
"1811",1.13718556414962,0.973862068570396,0.00934329454959749,0.0322302365594925,0.0398989898989899,0.847751631459944,26.5833333333333,8,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"1812",1.13718556414962,0.973862068570396,0.00628138610033434,0.0322214048222392,0.0401469237832874,0.831555316369763,27.7722222222222,8,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"1813",1.13718556414962,0.973862068570396,0.0402195560850697,0.102952658073283,0.0479430670339761,0.978674847500002,22.8266008491889,8,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"1814",1.13718556414962,0.973862068570396,0.0319281555984776,0.134284440849514,0.048613406795225,0.960620279951211,21.7423005894852,8,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"1815",1.13718556414962,0.973862068570396,0.0317030645646659,0.122079358935203,0.0470615243342516,0.943121605852769,23.9561049086736,8,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
