"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"496",0.973661931995487,1.0171355597147,0.963219350895999,0.135544764802346,0.0287603305785124,0.713512696119571,22,3,2,1,0.3,0.3,0.1,0.03,10,0.05,0.03,0.1
"497",0.973661931995487,1.0171355597147,0.153142820089918,0.309016006092237,0.0292561983471074,0.951745028457549,23,5,2,1,0.3,0.3,0.1,0.03,10,0.05,0.03,1
"498",0.973661931995487,1.0171355597147,0.0909111550385539,0.788494889136735,0.0300459136822773,0.964018048812498,23,5,2,1,0.3,0.3,0.1,0.03,10,0.05,0.03,10
"499",0.973661931995487,1.0171355597147,0.965089416733335,0.093017437662445,0.0298438934802571,0.689573314202562,21.5,3,2,1,0.3,0.3,0.1,0.03,10,0.05,0.06,0.1
"500",0.973661931995487,1.0171355597147,0.131004269764128,0.280663789800031,0.0294398530762167,0.923459738604035,22,4,2,1,0.3,0.3,0.1,0.03,10,0.05,0.06,1
"501",0.973661931995487,1.0171355597147,0.0813640267622406,0.730238951771212,0.0298347107438017,0.94228179351044,25,5,2,1,0.3,0.3,0.1,0.03,10,0.05,0.06,10
"502",0.973661931995487,1.0171355597147,0.977439904812969,0.10889829281598,0.0295592286501377,0,23,1,2,1,0.3,0.3,0.1,0.03,10,0.05,1,0.1
"503",0.973661931995487,1.0171355597147,1.04266838878612,0.418228949583601,0.0292194674012856,0,23,2,2,1,0.3,0.3,0.1,0.03,10,0.05,1,1
"504",0.973661931995487,1.0171355597147,2.05856149959676,4.03728726197689,0.0314967860422406,0,23,2,2,1,0.3,0.3,0.1,0.03,10,0.05,1,10
"505",0.973661931995487,1.0171355597147,0.955482245180281,0.01890547178222,0.0661432506887052,0.832540805224557,11,6,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0,0.1
"506",0.973661931995487,1.0171355597147,0.00710043257996488,0.0362752613064525,0.0797337006427915,0.996177072268419,11,11,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0,1
"507",0.973661931995487,1.0171355597147,0.00762333745230326,0.0770081291289585,0.0769972451790634,0.999000152855368,11,11,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0,10
"508",0.973661931995487,1.0171355597147,0.958100109170927,0.0324026714960898,0.0666023875114784,0.818360047265077,11,5,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0.03,0.1
"509",0.973661931995487,1.0171355597147,0.00636184948322209,0.0778970094154283,0.0798714416896235,0.967524698829501,11,10,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0.03,1
"510",0.973661931995487,1.0171355597147,0.00744915220584568,0.448575608406438,0.0803213957759412,0.970338415401342,9.5,10,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0.03,10
"511",0.973661931995487,1.0171355597147,0.96700350851691,0.02140222557022,0.0650596877869605,0.813328430328246,11,6,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0.06,0.1
"512",0.973661931995487,1.0171355597147,0.00923469760646341,0.0876252331055377,0.0787878787878788,0.942452661906362,11,9,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0.06,1
"513",0.973661931995487,1.0171355597147,0.0072327448183838,0.886011210583589,0.0837281910009183,0.941589562006275,9,9,2,1,0.3,0.3,0.1,0.06,0.1,0.05,0.06,10
"514",0.973661931995487,1.0171355597147,0.973584514591072,0.0467091765267419,0.0651147842056933,0,10,1,2,1,0.3,0.3,0.1,0.06,0.1,0.05,1,0.1
"515",0.973661931995487,1.0171355597147,1.07980878898373,0.483435704626115,0.0946556473829201,0,7,2,2,1,0.3,0.3,0.1,0.06,0.1,0.05,1,1
"516",0.973661931995487,1.0171355597147,4.22372792024357,5.38383219705118,0.106611570247934,0,6,1,2,1,0.3,0.3,0.1,0.06,0.1,0.05,1,10
"517",0.973661931995487,1.0171355597147,0.973379886633526,0.0219460344809493,0.0609090909090909,0.82127195312657,10,6,2,1,0.3,0.3,0.1,0.06,1,0.05,0,0.1
"518",0.973661931995487,1.0171355597147,0.00990945226356242,0.0683368649417172,0.0626997245179063,0.993006525093578,12,9,2,1,0.3,0.3,0.1,0.06,1,0.05,0,1
"519",0.973661931995487,1.0171355597147,0.00769459765673553,0.0614119303407458,0.0631955922865014,0.999255122786544,11,9,2,1,0.3,0.3,0.1,0.06,1,0.05,0,10
"520",0.973661931995487,1.0171355597147,0.982364993715793,0.0284436854531845,0.0601928374655647,0.798103437722343,11,5,2,1,0.3,0.3,0.1,0.06,1,0.05,0.03,0.1
"521",0.973661931995487,1.0171355597147,0.0102669202135002,0.0991349823447397,0.0609182736455464,0.970971326373005,10,8,2,1,0.3,0.3,0.1,0.06,1,0.05,0.03,1
"522",0.973661931995487,1.0171355597147,0.00962615325076502,0.527914894975765,0.063425160697888,0.967650781921171,11,8,2,1,0.3,0.3,0.1,0.06,1,0.05,0.03,10
"523",0.973661931995487,1.0171355597147,0.959560010416634,0.0280334990917375,0.0613498622589532,0.807654788048726,11,6,2,1,0.3,0.3,0.1,0.06,1,0.05,0.06,0.1
"524",0.973661931995487,1.0171355597147,0.0183629060094371,0.118876946209897,0.0629017447199265,0.938121007670608,12,7,2,1,0.3,0.3,0.1,0.06,1,0.05,0.06,1
"525",0.973661931995487,1.0171355597147,0.0114381030873612,1.07248841238371,0.0663544536271809,0.934814322032593,10,7,2,1,0.3,0.3,0.1,0.06,1,0.05,0.06,10
